Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.0589996954200136,0.08331691906798089,0,0.24999998766330553,3045799866865725e-22,0,27.05988523490798,84.76509049834925,2.6584861278533936
feeder2,1.9389996954200133,0.09695000000000001,0,0.24999998766330553,30457998668645937e-23,0,27.05988523490798,84.76509049834925,2.6584861278533936
feeder3,2.4339996954200136,-0.12170000000000002,0,0.24999998766330553,3045799866870688e-22,0,27.05988523490798,84.76509049834925,2.6584861278533936
feeder4,1.4409996954200133,-0.07205,0,0.24999998766330553,30457998668634163e-23,0,27.05988523490798,84.76509049834925,2.6584861278533936
feeder5,2.26599969656099,0.06869699846585997,0,0.2499999880569561,3034390098912901e-22,0,27.05988523490798,84.76509049834925,2.6584861278533936
feeder6,3.33599969656099,0.1668,0,0.2499999880569561,30343900989168654e-23,0,27.05988523490798,84.76509049834925,2.6584861278533936
feeder7,2.03199969656099,-0.10160000000000001,0,0.2499999880569561,3034390098911758e-22,0,27.05988523490798,84.76509049834925,2.6584861278533936
feeder8,3.10499969656099,-0.15525,0,0.2499999880569561,3034390098914624e-22,0,27.05988523490798,84.76509049834925,2.6584861278533936
feeder9,1.470999710017649,0.05015591381345885,0,0.2499999869737146,28998235101141156e-23,0,27.05988523490798,84.76509049834925,2.6584861278533936
feeder10,1.465999710017649,-0.0733,0,0.2499999869737146,28998235101157323e-23,0,27.05988523490798,84.76509049834925,2.6584861278533936
feeder11,2.346999710017649,0.11735000000000001,0,0.2499999869737146,2899823510114257e-22,0,27.05988523490798,84.76509049834925,2.6584861278533936
feeder12,2.156999710017649,-0.10785,0,0.2499999869737146,28998235101174476e-23,0,27.05988523490798,84.76509049834925,2.6584861278533936
