Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-1.7609485925618822,0.058799118477995696,5.111948887561137,0.24999996286935247,-2949992552316695e-22,0,-14.046575531862885,-40.360493694886024,3.023282051086426
feeder2,-1.0365332198988102,-0.10845,3.2055335148980655,0.24999996286935247,-2949992552320487e-22,0,-14.046575531862885,-40.360493694886024,3.023282051086426
feeder3,-1.2765890821718888,-0.13545000000000001,3.985589377171144,0.24999996286935247,-2949992552316342e-22,0,-14.046575531862885,-40.360493694886024,3.023282051086426
feeder4,-0.7183141193006086,-0.08660000000000001,2.450314414299864,0.24999996286935247,-29499925523170907e-23,0,-14.046575531862885,-40.360493694886024,3.023282051086426
feeder5,-1.1895227289934274,-0.11395,3.4685230036968218,0.24999996307285474,-27470339450955805e-23,0,-14.046575531862885,-40.360493694886024,3.023282051086426
feeder6,-1.5024804670924163,0.11234014582813091,5.765480741795811,0.24999996307285474,-27470339450959034e-23,0,-14.046575531862885,-40.360493694886024,3.023282051086426
feeder7,-1.0735460014674139,-0.10435000000000001,3.1605462761708085,0.24999996307285474,-2747033945095697e-22,0,-14.046575531862885,-40.360493694886024,3.023282051086426
feeder8,-1.5594246449625213,-0.17170000000000002,4.993424919665916,0.24999996307285474,-2747033945095484e-22,0,-14.046575531862885,-40.360493694886024,3.023282051086426
feeder9,-0.8339736224644763,-0.03171423424195284,2.111973902595518,0.249999963090218,-28013104193884123e-23,0,-14.046575531862885,-40.360493694886024,3.023282051086426
feeder10,-0.6635827037285533,0.08715,2.4065829838595953,0.249999963090218,-28013104193889137e-23,0,-14.046575531862885,-40.360493694886024,3.023282051086426
feeder11,-1.2441946900746474,-0.1288,3.8201949702056894,0.249999963090218,-2801310419388265e-22,0,-14.046575531862885,-40.360493694886024,3.023282051086426
feeder12,-1.1893140649997278,-0.1077,3.3433143451307696,0.249999963090218,-2801310419388073e-22,0,-14.046575531862885,-40.360493694886024,3.023282051086426
