Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.307999813047745,0.0979409921027352,0,0.2499999866200096,18695225507524203e-23,0,29.687298916964615,93.0202032731558,2.6289570331573486
feeder2,2.0099998130477448,0.10049999999999999,0,0.2499999866200096,18695225507541496e-23,0,29.687298916964615,93.0202032731558,2.6289570331573486
feeder3,2.670999813047745,-0.13355,0,0.2499999866200096,1869522550753118e-22,0,29.687298916964615,93.0202032731558,2.6289570331573486
feeder4,1.621999813047745,-0.0811,0,0.2499999866200096,18695225507539987e-23,0,29.687298916964615,93.0202032731558,2.6289570331573486
feeder5,2.5489998162675023,0.07901294028576339,0,0.24999998683541652,18373249746220515e-23,0,29.687298916964615,93.0202032731558,2.6289570331573486
feeder6,3.597999816267502,0.1799,0,0.24999998683541652,1837324974620691e-22,0,29.687298916964615,93.0202032731558,2.6289570331573486
feeder7,2.267999816267502,-0.1134,0,0.24999998683541652,18373249746194138e-23,0,29.687298916964615,93.0202032731558,2.6289570331573486
feeder8,3.4349998162675024,-0.17175,0,0.24999998683541652,18373249746213106e-23,0,29.687298916964615,93.0202032731558,2.6289570331573486
feeder9,1.6709998140755444,0.05553603230678039,0,0.24999998665075718,1859244556310733e-22,0,29.687298916964615,93.0202032731558,2.6289570331573486
feeder10,1.6479998140755443,-0.0824,0,0.24999998665075718,1859244556310124e-22,0,29.687298916964615,93.0202032731558,2.6289570331573486
feeder11,2.543999814075544,0.1272,0,0.24999998665075718,1859244556309287e-22,0,29.687298916964615,93.0202032731558,2.6289570331573486
feeder12,2.354999814075544,-0.11775000000000001,0,0.24999998665075718,1859244556309867e-22,0,29.687298916964615,93.0202032731558,2.6289570331573486
