Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.8263330932199744,0.0688118110904786,0,0.12572216018205604,-0.08333309321997433,0,22.333466637468142,77.83213123157647,3.127840042114258
feeder2,1.9053330931119679,0.09110000000000001,0,0.12892216009563476,-0.08333309311196789,0,22.333466637468142,77.83213123157647,3.127840042114258
feeder3,2.2003330598727824,-0.10585,0,0.17812215513897686,-0.08333305987278246,0,22.333466637468142,77.83213123157647,3.127840042114258
feeder4,1.3713330696186612,-0.0644,0,0.17492215508672987,-0.08333306961866123,0,22.333466637468142,77.83213123157647,3.127840042114258
feeder5,1.8813330705232398,0.05165254403412095,0,0.17292215537505787,-0.08333307052323971,0,22.333466637468142,77.83213123157647,3.127840042114258
feeder6,2.9745343356223755,0.1482,0,0.24912210470141768,-0.010534335622375334,0,22.333466637468142,77.83213123157647,3.127840042114258
feeder7,1.7503330700142965,-0.08335000000000001,0,0.1539221578398795,-0.08333307001429648,0,22.333466637468142,77.83213123157647,3.127840042114258
feeder8,2.7033328721543572,-0.131,0,0.21602214188880473,-0.08333287215435713,0,22.333466637468142,77.83213123157647,3.127840042114258
feeder9,1.2253330676541163,0.0402101715063003,0,0.17022215563839171,-0.08333306765411641,0,22.333466637468142,77.83213123157647,3.127840042114258
feeder10,1.2693330984212463,-0.0593,0,0.1011221618813122,-0.08333309842124641,0,22.333466637468142,77.83213123157647,3.127840042114258
feeder11,2.1493330741066825,0.1033,0,0.15292215809875429,-0.08333307410668249,0,22.333466637468142,77.83213123157647,3.127840042114258
feeder12,1.9263330991639696,-0.09215000000000001,0,0.09272216215030664,-0.08333309916396947,0,22.333466637468142,77.83213123157647,3.127840042114258
