Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-0.5622770595839401,0.02074907295851683,3.9062771269060104,0.24999996981585912,-6732207036148347e-23,0,-3.8633029675697044,-10.414820916739995,3.156932830810547
feeder2,-0.28549674837996686,0.10820000000000002,2.4494968157020374,0.24999996981585912,-6732207036147348e-23,0,-3.8633029675697044,-10.414820916739995,3.156932830810547
feeder3,-0.3515736079190168,-0.13470000000000001,3.045573675241087,0.24999996981585912,-673220703615101e-22,0,-3.8633029675697044,-10.414820916739995,3.156932830810547
feeder4,-0.14239881024423728,-0.08650000000000001,1.8723988775663076,0.24999996981585912,-6732207036148962e-23,0,-3.8633029675697044,-10.414820916739995,3.156932830810547
feeder5,-0.3774591315486471,-0.030967636817682498,2.650459197798275,0.2499999698004735,-6624962800856909e-23,0,-3.8633029675697044,-10.414820916739995,3.156932830810547
feeder6,-0.171671143358469,0.2117,4.405671209608097,0.2499999698004735,-6624962800857252e-23,0,-3.8633029675697044,-10.414820916739995,3.156932830810547
feeder7,-0.365119914052781,-0.1025,2.415119980302409,0.2499999698004735,-6624962800856853e-23,0,-3.8633029675697044,-10.414820916739995,3.156932830810547
feeder8,-0.37670748549556565,-0.17195000000000002,3.8157075517451937,0.2499999698004735,-6624962800857552e-23,0,-3.8633029675697044,-10.414820916739995,3.156932830810547
feeder9,-0.33684512609101724,0.006633094357714073,1.6138451934199054,0.24999996981791778,-6732888826220693e-23,0,-3.8633029675697044,-10.414820916739995,3.156932830810547
feeder10,-0.08496801287189569,-0.0877,1.838968080200784,0.24999996981791778,-6732888826221986e-23,0,-3.8633029675697044,-10.414820916739995,3.156932830810547
feeder11,-0.38916650929380703,0.1265,2.919166576622695,0.24999996981791778,-6732888826219632e-23,0,-3.8633029675697044,-10.414820916739995,3.156932830810547
feeder12,-0.41976259990834164,-0.10675,2.5547626672372297,0.24999996981791778,-6732888826219212e-23,0,-3.8633029675697044,-10.414820916739995,3.156932830810547
