Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,1.1811799181909246,0.095211684282152,2.0138200886073925,0.24999998925167588,-67983172829402495e-25,0,9.719967000816613,86.11080765473451,3.3356051445007324
feeder2,0.6292002568982786,0.0946,1.2627997499000385,0.24999998925167588,-6798317282936825e-24,0,9.719967000816613,86.11080765473451,3.3356051445007324
feeder3,0.869902160276186,-0.122,1.5700978465221311,0.24999998925167588,-6798317282938328e-24,0,9.719967000816613,86.11080765473451,3.3356051445007324
feeder4,0.4737140676017892,-0.07195,0.9652859391965282,0.24999998925167588,-67983172829422596e-25,0,9.719967000816613,86.11080765473451,3.3356051445007324
feeder5,0.6545971943079061,0.040689332868177774,1.3664028128545933,0.24999998909107557,-7162499522009901e-24,0,9.719967000816613,86.11080765473451,3.3356051445007324
feeder6,1.657725161663104,0.19645,2.2712748454993954,0.24999998909107557,-71624995220250845e-25,0,9.719967000816613,86.11080765473451,3.3356051445007324
feeder7,0.6149226967719668,-0.09300000000000001,1.2450773103905328,0.24999998909107557,-7162499522009709e-24,0,9.719967000816613,86.11080765473451,3.3356051445007324
feeder8,1.0218716928296958,-0.14945,1.9671283143328036,0.24999998909107557,-7162499522016995e-24,0,9.719967000816613,86.11080765473451,3.3356051445007324
feeder9,0.34810467356474334,0.0487580889788236,0.8328953334366549,0.2499999892218919,-7001398184537464e-24,0,9.719967000816613,86.11080765473451,3.3356051445007324
feeder10,0.4879202200654777,-0.07185000000000001,0.9490797869359205,0.2499999892218919,-7001398184526579e-24,0,9.719967000816613,86.11080765473451,3.3356051445007324
feeder11,0.9964366128890682,0.12515,1.5065633941123302,0.2499999892218919,-7001398184536381e-24,0,9.719967000816613,86.11080765473451,3.3356051445007324
feeder12,0.7835031641260061,-0.1051,1.318496842875392,0.2499999892218919,-7001398184532275e-24,0,9.719967000816613,86.11080765473451,3.3356051445007324
