Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.768000476965734,0.06826022116534616,0,0.24999994745372395,-4769657340740592e-22,0,24.38858455966843,76.3159458512958,3.05249285697937
feeder2,1.814000476965734,0.0907,0,0.24999994745372395,-4769657340734948e-22,0,24.38858455966843,76.3159458512958,3.05249285697937
feeder3,2.128000476965734,-0.10640000000000001,0,0.24999994745372395,-476965734073244e-21,0,24.38858455966843,76.3159458512958,3.05249285697937
feeder4,1.274000476965734,-0.0637,0,0.24999994745372395,-476965734073157e-21,0,24.38858455966843,76.3159458512958,3.05249285697937
feeder5,1.986000509659699,0.05970352825623593,0,0.24999994390967425,-5096596990169975e-22,0,24.38858455966843,76.3159458512958,3.05249285697937
feeder6,3.0940005096596987,0.1547,0,0.24999994390967425,-5096596990173596e-22,0,24.38858455966843,76.3159458512958,3.05249285697937
feeder7,1.817000509659699,-0.09085,0,0.24999994390967425,-5096596990173591e-22,0,24.38858455966843,76.3159458512958,3.05249285697937
feeder8,2.822000509659699,-0.1411,0,0.24999994390967425,-5096596990167671e-22,0,24.38858455966843,76.3159458512958,3.05249285697937
feeder9,1.2840004301752121,0.04325618342350643,0,0.2499999502165911,-4301752121160118e-22,0,24.38858455966843,76.3159458512958,3.05249285697937
feeder10,1.281000430175212,-0.06405,0,0.2499999502165911,-43017521211579433e-23,0,24.38858455966843,76.3159458512958,3.05249285697937
feeder11,2.1510004301752117,0.10754999999999999,0,0.2499999502165911,-4301752121159893e-22,0,24.38858455966843,76.3159458512958,3.05249285697937
feeder12,1.964000430175212,-0.09820000000000001,0,0.2499999502165911,-4301752121157854e-22,0,24.38858455966843,76.3159458512958,3.05249285697937
