Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,1.2086805172867918,0.10483272212314514,2.1083194391059186,0.24999999003166512,4360728978396191e-23,0,10.457200371884056,65.79321900643718,3.302168846130371
feeder2,0.6749427764510378,0.09985000000000001,1.3220571799416725,0.24999999003166512,43607289784000564e-24,0,10.457200371884056,65.79321900643718,3.302168846130371
feeder3,0.9982245823717255,-0.1321,1.6437753740209846,0.24999999003166512,4360728978397358e-23,0,10.457200371884056,65.79321900643718,3.302168846130371
feeder4,0.5524175527198156,-0.07815,1.0105824036728945,0.24999999003166512,4360728978395413e-23,0,10.457200371884056,65.79321900643718,3.302168846130371
feeder5,0.7784781314321149,0.04048652384016252,1.4305218255147842,0.24999998982703775,4305310101675356e-23,0,10.457200371884056,65.79321900643718,3.302168846130371
feeder6,1.7831445468938933,0.20804999999999998,2.377855410053005,0.24999998982703775,43053101016743185e-24,0,10.457200371884056,65.79321900643718,3.302168846130371
feeder7,0.6974968497324966,-0.10005,1.3035031072144023,0.24999998982703775,4305310101675358e-23,0,10.457200371884056,65.79321900643718,3.302168846130371
feeder8,1.0505632869316361,-0.1555,2.0594366700152626,0.24999998982703775,4305310101673643e-23,0,10.457200371884056,65.79321900643718,3.302168846130371
feeder9,0.35564354321122466,0.04853151425326385,0.8713564134624736,0.2499999899864911,43326301826255355e-24,0,10.457200371884056,65.79321900643718,3.302168846130371
feeder10,0.5180939305526552,-0.07555,0.9929060261210428,0.2499999899864911,4332630182629023e-23,0,10.457200371884056,65.79321900643718,3.302168846130371
feeder11,1.0528670610644675,0.13145,1.5761328956092306,0.2499999899864911,4332630182623963e-23,0,10.457200371884056,65.79321900643718,3.302168846130371
feeder12,0.7856180767381005,-0.10825000000000001,1.3793818799355977,0.2499999899864911,43326301826236634e-24,0,10.457200371884056,65.79321900643718,3.302168846130371
