Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,0.5917124632977403,0.08760491249399636,3.121287325907158,0.24999998483320576,2107951019681825e-22,0,3.516045802291374,10.530557177862663,3.174140214920044
feeder2,0.2917439712521855,0.11245000000000001,1.9572558179527126,0.24999998483320576,2107951019680314e-22,0,3.516045802291374,10.530557177862663,3.174140214920044
feeder3,0.3724523125731299,-0.1403,2.433547476631768,0.24999998483320576,21079510196804878e-23,0,3.516045802291374,10.530557177862663,3.174140214920044
feeder4,0.22487063600391863,-0.08605000000000002,1.4961291532009795,0.24999998483320576,21079510196819876e-23,0,3.516045802291374,10.530557177862663,3.174140214920044
feeder5,0.20016628671078152,0.06338583152061514,2.1178335008026004,0.249999984771926,21248661817675643e-23,0,3.516045802291374,10.530557177862663,3.174140214920044
feeder6,0.3326744897967514,0.19265000000000002,3.5203252977166306,0.249999984771926,21248661817681999e-23,0,3.516045802291374,10.530557177862663,3.174140214920044
feeder7,0.23221257480947488,-0.1081,1.9297872127039069,0.249999984771926,21248661817677104e-23,0,3.516045802291374,10.530557177862663,3.174140214920044
feeder8,0.4440814311451876,-0.17465,3.048918356368194,0.249999984771926,21248661817675408e-23,0,3.516045802291374,10.530557177862663,3.174140214920044
feeder9,0.08998528036912545,0.0484820199479805,1.2890145073731372,0.24999998482637967,21225773738167614e-23,0,3.516045802291374,10.530557177862663,3.174140214920044
feeder10,0.21817442735104287,-0.08435000000000001,1.4688253603912198,0.24999998482637967,2122577373816984e-22,0,3.516045802291374,10.530557177862663,3.174140214920044
feeder11,0.29839547926416965,0.1315,2.331604308478093,0.24999998482637967,21225773738168527e-23,0,3.516045802291374,10.530557177862663,3.174140214920044
feeder12,0.21945311604089723,-0.11299999999999999,2.040546671701365,0.24999998482637967,21225773738159784e-23,0,3.516045802291374,10.530557177862663,3.174140214920044
