Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,0.7780473595453197,0.09349963799562305,2.8519525106676307,0.24999998527525052,129787049517118e-21,0,5.323796727291231,15.984699673691923,3.0233118534088135
feeder2,0.45163501817989654,0.11200000000000002,1.7883648520330542,0.24999998527525052,1297870495170787e-22,0,5.323796727291231,15.984699673691923,3.0233118534088135
feeder3,0.5204424113242885,-0.13720000000000002,2.223557458888662,0.24999998527525052,12978704951691937e-23,0,5.323796727291231,15.984699673691923,3.0233118534088135
feeder4,0.32897121348615205,-0.0848,1.3670286567267984,0.24999998527525052,12978704951772114e-23,0,5.323796727291231,15.984699673691923,3.0233118534088135
feeder5,0.32791347992041003,0.07055125327598549,1.935086389058819,0.24999998521504296,13102077085053011e-23,0,5.323796727291231,15.984699673691923,3.0233118534088135
feeder6,0.6034422925943297,0.191,3.2165575763848993,0.24999998521504296,1310207708501452e-22,0,5.323796727291231,15.984699673691923,3.0233118534088135
feeder7,0.34673336521049053,-0.1055,1.7632665037687385,0.24999998521504296,13102077085046963e-23,0,5.323796727291231,15.984699673691923,3.0233118534088135
feeder8,0.669171682783998,-0.17275000000000001,2.785828186195231,0.24999998521504296,13102077084974118e-23,0,5.323796727291231,15.984699673691923,3.0233118534088135
feeder9,0.16719908349567386,0.05446012833347004,1.1778007837315245,0.24999998532916362,13277280158084153e-23,0,5.323796727291231,15.984699673691923,3.0233118534088135
feeder10,0.333902026713717,-0.0838,1.3420978405134814,0.24999998532916362,1327728015808147e-22,0,5.323796727291231,15.984699673691923,3.0233118534088135
feeder11,0.4505620413804912,0.12905,2.130437825846707,0.24999998532916362,13277280158176921e-23,0,5.323796727291231,15.984699673691923,3.0233118534088135
feeder12,0.3455077666632848,-0.1105,1.864492100563914,0.2499999853291636,13277280124842279e-23,0,5.323796727291231,15.984699673691923,3.0233118534088135
