Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,0.7171403470615376,0.09985827361328731,2.5098597253500596,0.24999999089382538,-7241159742079674e-23,0,5.84014427669705,133.28669275491842,3.4279210567474365
feeder2,0.34115037573012047,0.09575,1.573849696681477,0.24999999089382538,-7241159742078497e-23,0,5.84014427669705,133.28669275491842,3.4279210567474365
feeder3,0.5311593146392704,-0.12440000000000001,1.956840757772327,0.24999999089382538,-7241159742077482e-23,0,5.84014427669705,133.28669275491842,3.4279210567474365
feeder4,0.2639471079684151,-0.07335000000000001,1.2030529644431824,0.24999999089382538,-7241159742078366e-23,0,5.84014427669705,133.28669275491842,3.4279210567474365
feeder5,0.3650279689535531,0.04327969417177552,1.7029721032379452,0.2499999908984636,-7219149828432515e-23,0,5.84014427669705,133.28669275491842,3.4279210567474365
feeder6,1.160270000418475,0.19955,2.8307300717730235,0.2499999908984636,-7219149828432799e-23,0,5.84014427669705,133.28669275491842,3.4279210567474365
feeder7,0.3412381657940304,-0.09465000000000001,1.551761906397468,0.2499999908984636,-7219149828431265e-23,0,5.84014427669705,133.28669275491842,3.4279210567474365
feeder8,0.5643332096574343,-0.15080000000000002,2.451666862534064,0.2499999908984636,-7219149828431134e-23,0,5.84014427669705,133.28669275491842,3.4279210567474365
feeder9,0.15219852164466627,0.050363848252981375,1.0378015507236862,0.2499999908940194,-7236835250067731e-23,0,5.84014427669705,133.28669275491842,3.4279210567474365
feeder10,0.2704308362353541,-0.07265,1.1825692361329985,0.2499999908940194,-7236835250067605e-23,0,5.84014427669705,133.28669275491842,3.4279210567474365
feeder11,0.6567969681770226,0.1267,1.8772031041913297,0.2499999908940194,-7236835250067866e-23,0,5.84014427669705,133.28669275491842,3.4279210567474365
feeder12,0.4761310261769845,-0.10595000000000002,1.6428690461913682,0.2499999908940194,-7236835250068105e-23,0,5.84014427669705,133.28669275491842,3.4279210567474365
