Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-2.277008790168482,-0.021504717184526165,5.6310086185157555,0.24999997848143704,17165272672345692e-23,0,-18.410079821567237,-52.867612554267254,2.9934709072113037
feeder2,-1.3580189329641112,-0.10865000000000001,3.5310187613113846,0.24999997848143704,17165272672351029e-23,0,-18.410079821567237,-52.867612554267254,2.9934709072113037
feeder3,-1.6712805416029952,-0.13595,4.390280369950268,0.24999997848143704,17165272672342463e-23,0,-18.410079821567237,-52.867612554267254,2.9934709072113037
feeder4,-0.9671159749325648,-0.08660000000000001,2.699115803279838,0.24999997848143704,17165272672344954e-23,0,-18.410079821567237,-52.867612554267254,2.9934709072113037
feeder5,-1.5397118066763036,-0.11405000000000001,3.820711638177144,0.24999997799711934,1684991594382041e-22,0,-18.410079821567237,-52.867612554267254,2.9934709072113037
feeder6,-2.0758995032415246,0.01818114395435845,6.3508993347423655,0.24999997799711934,16849915943818306e-23,0,-18.410079821567237,-52.867612554267254,2.9934709072113037
feeder7,-1.3684637517950082,-0.10565000000000001,3.4814635832958487,0.24999997799711934,1684991594382533e-22,0,-18.410079821567237,-52.867612554267254,2.9934709072113037
feeder8,-2.0724502472751496,-0.1714,5.50045007877599,0.24999997799711934,168499159438242e-21,0,-18.410079821567237,-52.867612554267254,2.9934709072113037
feeder9,-1.047433877637236,-0.06394999999999999,2.32643370644157,0.24999997841126773,1711956660726286e-22,0,-18.410079821567237,-52.867612554267254,2.9934709072113037
feeder10,-0.9159591548349739,0.06461961659039779,2.650958983639308,0.24999997841126773,17119566607261375e-23,0,-18.410079821567237,-52.867612554267254,2.9934709072113037
feeder11,-1.603116094661078,-0.13025,4.208115923465412,0.24999997841126773,171195666072635e-21,0,-18.410079821567237,-52.867612554267254,2.9934709072113037
feeder12,-1.5168107195111138,-0.10830000000000001,3.6828105483154476,0.24999997841126773,1711956660726286e-22,0,-18.410079821567237,-52.867612554267254,2.9934709072113037
