Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-2.2383005121894035,-0.05647024948317615,5.636300549644392,0.24999996836640206,-3745498804848076e-23,0,-19.738726503064548,-74.16826483526505,3.141394853591919
feeder2,-1.3033370069757253,-0.11155,3.534337044430713,0.24999996836640206,-3745498804838651e-23,0,-19.738726503064548,-74.16826483526505,3.141394853591919
feeder3,-1.8424061087161112,-0.12760000000000002,4.394406146171099,0.24999996836640206,-3745498804864284e-23,0,-19.738726503064548,-74.16826483526505,3.141394853591919
feeder4,-1.0416522661984169,-0.083,2.701652303653405,0.24999996836640206,-3745498804854074e-23,0,-19.738726503064548,-74.16826483526505,3.141394853591919
feeder5,-1.6703022993098064,0.06464401263339298,3.82430233663335,0.249999968256932,-37323543547523884e-24,0,-19.738726503064548,-74.16826483526505,3.141394853591919
feeder6,-2.5568675698862293,-0.19,6.3568676072097725,0.249999968256932,-3732354354763025e-23,0,-19.738726503064548,-74.16826483526505,3.141394853591919
feeder7,-1.4967352594974737,-0.0994,3.4847352968210172,0.249999968256932,-37323543547614e-21,0,-19.738726503064548,-74.16826483526505,3.141394853591919
feeder8,-2.1536191022473354,-0.1676,5.505619139570879,0.249999968256932,-3732354354751351e-23,0,-19.738726503064548,-74.16826483526505,3.141394853591919
feeder9,-1.0418554187651805,0.054509812386549256,2.3278554530302955,0.24999996847174003,-3426511486470218e-23,0,-19.738726503064548,-74.16826483526505,3.141394853591919
feeder10,-1.0135788258596392,-0.08195000000000001,2.652578860124754,0.24999996847174003,-3426511486474724e-23,0,-19.738726503064548,-74.16826483526505,3.141394853591919
feeder11,-1.7806872711320902,-0.12150000000000001,4.210687305397205,0.24999996847174003,-3426511486500875e-23,0,-19.738726503064548,-74.16826483526505,3.141394853591919
feeder12,-1.6030609065476848,-0.1041,3.6850609408127997,0.24999996847174003,-34265114864906937e-24,0,-19.738726503064548,-74.16826483526505,3.141394853591919
