Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.457777220810594,0.12927603773316804,0.6602226520831387,0.24999997512032748,1271062678483315e-22,0,28.552958334386524,89.680083301919,3.04579496383667
feeder2,1.89899604353688,0.11565000000000002,0.4140038293568521,0.24999997512032748,12710626784763092e-23,0,28.552958334386524,89.680083301919,3.04579496383667
feeder3,2.788249595997839,-0.16515000000000002,0.5147502768958931,0.24999997512032748,1271062678456371e-22,0,28.552958334386524,89.680083301919,3.04579496383667
feeder4,1.6185347522098528,-0.09675,0.3164651206838792,0.24999997512032748,12710626784644631e-23,0,28.552958334386524,89.680083301919,3.04579496383667
feeder5,2.4310303624865015,0.0855379868762425,0.4479695058839308,0.24999997461470522,13162956787609265e-23,0,28.552958334386524,89.680083301919,3.04579496383667
feeder6,3.41837152675643,0.20815000000000003,0.7446283416140023,0.24999997461470522,1316295678768457e-22,0,28.552958334386524,89.680083301919,3.04579496383667
feeder7,2.1218062696721316,-0.1265,0.4081935986983005,0.24999997461470522,13162956787961284e-23,0,28.552958334386524,89.680083301919,3.04579496383667
feeder8,3.158084746210694,-0.19015,0.6449151221597382,0.24999997461470522,13162956787730883e-23,0,28.552958334386524,89.680083301919,3.04579496383667
feeder9,1.4990975025535707,0.06386640019850173,0.27290237814762186,0.24999997586341477,11929880747072933e-23,0,28.552958334386524,89.680083301919,3.04579496383667
feeder10,1.5220288539770082,-0.09165000000000001,0.3109710267241842,0.24999997586341477,11929880747173163e-23,0,28.552958334386524,89.680083301919,3.04579496383667
feeder11,2.4143663928311,0.1454,0.4936334878700928,0.24999997586341477,11929880746842608e-23,0,28.552958334386524,89.680083301919,3.04579496383667
feeder12,2.2169873959708237,-0.13245,0.4320124847303688,0.24999997586341477,11929880747254237e-23,0,28.552958334386524,89.680083301919,3.04579496383667
