Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-3.5431928721467596,-0.1645499921450765,6.834192324470611,0.2499999862075775,5476761485221162e-22,0,-27.307158393530724,-80.5333612955877,3.6635918617248535
feeder2,-2.0245292000669566,-0.11305000000000001,4.285528652390808,0.2499999862075775,54767614852208e-20,0,-27.307158393530724,-80.5333612955877,3.6635918617248535
feeder3,-2.8193982677899934,-0.12545,5.328397720113845,0.2499999862075775,5476761485220855e-22,0,-27.307158393530724,-80.5333612955877,3.6635918617248535
feeder4,-1.5568647933763506,-0.08595000000000001,3.2758642457002023,0.2499999862075775,5476761485221375e-22,0,-27.307158393530724,-80.5333612955877,3.6635918617248535
feeder5,-0.9234644005990215,-0.10644999178424916,3.052464011682021,0.24999998601494783,3889170002427398e-22,0,-27.307158393530724,-80.5333612955877,3.6635918617248535
feeder6,-3.9129631348810094,-0.18975,7.707962745964009,0.24999998601494783,38891700024279367e-23,0,-27.307158393530724,-80.5333612955877,3.6635918617248535
feeder7,-2.260384887561927,-0.09825,4.225384498644926,0.24999998601494783,388917000242469e-21,0,-27.307158393530724,-80.5333612955877,3.6635918617248535
feeder8,-3.322789447847195,-0.16765000000000002,6.675789058930195,0.24999998601494783,38891700024259546e-23,0,-27.307158393530724,-80.5333612955877,3.6635918617248535
feeder9,-0.2311998879568738,-0.06329999275162355,1.4971994669096604,0.24999998609063614,4210472133772712e-22,0,-27.307158393530724,-80.5333612955877,3.6635918617248535
feeder10,-1.5208808868273693,-0.0848,3.216880465780156,0.24999998609063614,42104721337740954e-23,0,-27.307158393530724,-80.5333612955877,3.6635918617248535
feeder11,-2.8064566112332803,-0.11499999999999999,5.106456190186067,0.24999998609063614,42104721337775084e-23,0,-27.307158393530724,-80.5333612955877,3.6635918617248535
feeder12,-2.392010083271774,-0.10385,4.46900966222456,0.24999998609063614,42104721337748254e-23,0,-27.307158393530724,-80.5333612955877,3.6635918617248535
