Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.7640001114229262,0.11376746504373075,0,0.24999998230503295,-11142292652196669e-23,0,32.82211880489975,128.662705715207,2.8457579612731934
feeder2,2.1570001114229265,0.10785,0,0.24999998230503295,-11142292652182198e-23,0,32.82211880489975,128.662705715207,2.8457579612731934
feeder3,3.0570001114229264,-0.15285,0,0.24999998230503295,-11142292652223455e-23,0,32.82211880489975,128.662705715207,2.8457579612731934
feeder4,1.8020001114229265,-0.09010000000000001,0,0.24999998230503295,-11142292652226891e-23,0,32.82211880489975,128.662705715207,2.8457579612731934
feeder5,2.906000094175748,0.07549768958666292,0,0.2499999826520022,-9417574777965463e-23,0,32.82211880489975,128.662705715207,2.8457579612731934
feeder6,3.9920000941757476,0.1996,0,0.2499999826520022,-9417574777975327e-23,0,32.82211880489975,128.662705715207,2.8457579612731934
feeder7,2.5120000941757477,-0.12560000000000002,0,0.2499999826520022,-9417574777953317e-23,0,32.82211880489975,128.662705715207,2.8457579612731934
feeder8,3.6250000941757476,-0.18125000000000002,0,0.2499999826520022,-9417574777941863e-23,0,32.82211880489975,128.662705715207,2.8457579612731934
feeder9,1.8520000930417007,0.057423362459141966,0,0.24999998235205076,-9304170066562555e-23,0,32.82211880489975,128.662705715207,2.8457579612731934
feeder10,1.8170000930417005,-0.09085,0,0.24999998235205076,-9304170066608587e-23,0,32.82211880489975,128.662705715207,2.8457579612731934
feeder11,2.7770000930417007,0.13885,0,0.24999998235205076,-930417006659591e-22,0,32.82211880489975,128.662705715207,2.8457579612731934
feeder12,2.5510000930417007,-0.12755000000000002,0,0.24999998235205076,-9304170066604554e-23,0,32.82211880489975,128.662705715207,2.8457579612731934
