Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.7733332041758887,0.06611142359893339,0,0.16044431292006525,-0.08333320417588859,0,21.9501748077082,58.40575680084357,3.5327041149139404
feeder2,1.8843332077501262,0.09005,0,0.16364431284091854,-0.08333320775012631,0,21.9501748077082,58.40575680084357,3.5327041149139404
feeder3,2.148333186091821,-0.10325000000000001,0,0.21284430211904665,-0.08333318609182126,0,21.9501748077082,58.40575680084357,3.5327041149139404
feeder4,1.3393331818459395,-0.06280000000000001,0,0.20964430097829606,-0.08333318184593959,0,21.9501748077082,58.40575680084357,3.5327041149139404
feeder5,1.836333191164802,0.04876568341749779,0,0.20764430120724514,-0.08333319116480209,0,21.9501748077082,58.40575680084357,3.5327041149139404
feeder6,2.9390001618456703,0.14695,0,0.24999997062355026,-16184567016306835e-23,0,21.9501748077082,58.40575680084357,3.5327041149139404
feeder7,1.7173331994494532,-0.0817,0,0.18864430446615021,-0.08333319944945335,0,21.9501748077082,58.40575680084357,3.5327041149139404
feeder8,2.5650000591434394,-0.12825,0,0.2499999791820264,-59143439567322306e-24,0,21.9501748077082,58.40575680084357,3.5327041149139404
feeder9,1.184333183296167,0.03936084925634814,0,0.2049443017360925,-0.08333318329616698,0,21.9501748077082,58.40575680084357,3.5327041149139404
feeder10,1.2473332199157157,-0.0582,0,0.13584431726777704,-0.0833332199157157,0,21.9501748077082,58.40575680084357,3.5327041149139404
feeder11,2.0973332002885745,0.1007,0,0.18764430624913225,-0.0833332002885746,0,21.9501748077082,58.40575680084357,3.5327041149139404
feeder12,1.880333220585952,-0.08985,0,0.12744431816031912,-0.08333322058595194,0,21.9501748077082,58.40575680084357,3.5327041149139404
