Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-0.6683869455856949,0.003896384755263424,4.025386859394796,0.24999999369729844,8619089876584947e-23,0,-5.399223835850361,-34.919480158362205,3.714024066925049
feeder2,-0.4681866022630746,0.1028,2.524186516072176,0.24999999369729844,8619089876582846e-23,0,-5.399223835850361,-34.919480158362205,3.714024066925049
feeder3,-0.43543895064177274,-0.13515,3.138438864450874,0.24999999369729844,8619089876583319e-23,0,-5.399223835850361,-34.919480158362205,3.714024066925049
feeder4,-0.30149187779666786,-0.0814,1.929491791605769,0.24999999369729844,8619089876583945e-23,0,-5.399223835850361,-34.919480158362205,3.714024066925049
feeder5,-0.48027679762795317,-0.06009100981924906,2.7312767103005218,0.24999999363597372,8732743130810498e-23,0,-5.399223835850361,-34.919480158362205,3.714024066925049
feeder6,-0.327008382195493,0.21065,4.540008294868062,0.24999999363597372,8732743130805932e-23,0,-5.399223835850361,-34.919480158362205,3.714024066925049
feeder7,-0.4387615545386614,-0.1025,2.48876146721123,0.24999999363597372,8732743130806075e-23,0,-5.399223835850361,-34.919480158362205,3.714024066925049
feeder8,-0.7530556383486486,-0.15895,3.932055551021217,0.24999999363597372,8732743130804959e-23,0,-5.399223835850361,-34.919480158362205,3.714024066925049
feeder9,-0.40140851329212457,-0.018634296870758377,1.6634084267490303,0.24999999369402004,8654309426469385e-23,0,-5.399223835850361,-34.919480158362205,3.714024066925049
feeder10,-0.33244509440701875,-0.07815,1.8954450078639244,0.24999999369402004,8654309426471984e-23,0,-5.399223835850361,-34.919480158362205,3.714024066925049
feeder11,-0.34881778944666464,0.133,3.0088177029035705,0.24999999369402004,8654309426470381e-23,0,-5.399223835850361,-34.919480158362205,3.714024066925049
feeder12,-0.4442225965081519,-0.10945,2.6332225099650577,0.24999999369402004,8654309426471886e-23,0,-5.399223835850361,-34.919480158362205,3.714024066925049
