Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,1.1412771117726437,0.09112176906794416,1.9817230090280544,0.24999998161661002,-12080069784917569e-23,0,9.275649937787762,85.02679109638781,3.3521568775177
feeder2,0.6073273936154164,0.09250000000000001,1.2426727271852815,0.24999998161661002,-12080069784894606e-23,0,9.275649937787762,85.02679109638781,3.3521568775177
feeder3,0.8109271406707586,-0.1178,1.5450729801299392,0.24999998161661002,-12080069784898172e-23,0,9.275649937787762,85.02679109638781,3.3521568775177
feeder4,0.43609930662179947,-0.0693,0.9499008141788983,0.24999998161661002,-12080069784934718e-23,0,9.275649937787762,85.02679109638781,3.3521568775177
feeder5,0.5953755862650646,0.04220277809378506,1.3446245353801007,0.24999998144442767,-12164516536722086e-23,0,9.275649937787762,85.02679109638781,3.3521568775177
feeder6,1.567925790447773,0.19015,2.235074331197392,0.24999998144442767,-12164516536752642e-23,0,9.275649937787762,85.02679109638781,3.3521568775177
feeder7,0.5797673664264579,-0.09025,1.2252327552187074,0.24999998144442767,-12164516536734982e-23,0,9.275649937787762,85.02679109638781,3.3521568775177
feeder8,0.997224708885673,-0.14665,1.9357754127594922,0.24999998144442767,-12164516536748884e-23,0,9.275649937787762,85.02679109638781,3.3521568775177
feeder9,0.3447514051918406,0.04817972766774509,0.8202487152995204,0.24999998163994583,-12049136095618688e-23,0,9.275649937787762,85.02679109638781,3.3521568775177
feeder10,0.4653311055232046,-0.06999999999999999,0.9346690149681562,0.24999998163994583,-12049136095595503e-23,0,9.275649937787762,85.02679109638781,3.3521568775177
feeder11,0.9633122968277775,0.12235000000000001,1.4836878236635835,0.24999998163994583,-1204913609564689e-22,0,9.275649937787762,85.02679109638781,3.3521568775177
feeder12,0.765523256551815,-0.10320000000000001,1.298476863939546,0.24999998163994583,-12049136095672602e-23,0,9.275649937787762,85.02679109638781,3.3521568775177
