Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.7270000189234858,0.11333408890331063,0,0.2499999762762241,-18923485915357046e-24,0,32.636007674738536,106.2845983273985,2.8068370819091797
feeder2,2.148000018923486,0.10740000000000001,0,0.2499999762762241,-18923485915179447e-24,0,32.636007674738536,106.2845983273985,2.8068370819091797
feeder3,3.040000018923486,-0.15200000000000002,0,0.2499999762762241,-18923485915546077e-24,0,32.636007674738536,106.2845983273985,2.8068370819091797
feeder4,1.788000018923486,-0.08940000000000001,0,0.2499999762762241,-18923485915514578e-24,0,32.636007674738536,106.2845983273985,2.8068370819091797
feeder5,2.888000042379047,0.07576373992503604,0,0.24999997535402238,-42379046835661053e-24,0,32.636007674738536,106.2845983273985,2.8068370819091797
feeder6,3.970000042379047,0.1985,0,0.24999997535402238,-4237904683554912e-23,0,32.636007674738536,106.2845983273985,2.8068370819091797
feeder7,2.5020000423790467,-0.1251,0,0.24999997535402238,-4237904683589098e-23,0,32.636007674738536,106.2845983273985,2.8068370819091797
feeder8,3.610000042379047,-0.1805,0,0.24999997535402238,-42379046835947006e-24,0,32.636007674738536,106.2845983273985,2.8068370819091797
feeder9,1.8460000052336518,0.058246285060579994,0,0.24999997628635687,-5233651732897475e-24,0,32.636007674738536,106.2845983273985,2.8068370819091797
feeder10,1.8060000052336518,-0.0903,0,0.24999997628635687,-5233651732892845e-24,0,32.636007674738536,106.2845983273985,2.8068370819091797
feeder11,2.757000005233652,0.13785,0,0.24999997628635687,-5233651733072231e-24,0,32.636007674738536,106.2845983273985,2.8068370819091797
feeder12,2.5440000052336518,-0.1272,0,0.24999997628635687,-5233651732986361e-24,0,32.636007674738536,106.2845983273985,2.8068370819091797
