Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.6730000828371883,0.05915709096483114,0,0.24999998475437987,-8283718820772859e-23,0,22.248630896277415,132.02708384365954,3.3883590698242188
feeder2,1.7450000828371883,0.08725000000000001,0,0.24999998475437987,-8283718820775669e-23,0,22.248630896277415,132.02708384365954,3.3883590698242188
feeder3,1.9740000828371882,-0.09870000000000001,0,0.24999998475437987,-8283718820796375e-23,0,22.248630896277415,132.02708384365954,3.3883590698242188
feeder4,1.1600000828371881,-0.057999999999999996,0,0.24999998475437987,-8283718820660692e-23,0,22.248630896277415,132.02708384365954,3.3883590698242188
feeder5,1.6890000834264933,0.03971869916663284,0,0.24999998470648005,-8342649331939357e-23,0,22.248630896277415,132.02708384365954,3.3883590698242188
feeder6,2.9860000834264935,0.14930000000000002,0,0.24999998470648005,-8342649331997837e-23,0,22.248630896277415,132.02708384365954,3.3883590698242188
feeder7,1.5550000834264932,-0.07775,0,0.24999998470648005,-8342649331881743e-23,0,22.248630896277415,132.02708384365954,3.3883590698242188
feeder8,2.510000083426493,-0.1255,0,0.24999998470648005,-8342649331897184e-23,0,22.248630896277415,132.02708384365954,3.3883590698242188
feeder9,1.0260000814004482,0.029455681581895633,0,0.24999998497415224,-8140044811063926e-23,0,22.248630896277415,132.02708384365954,3.3883590698242188
feeder10,1.1140000814004483,-0.055700000000000006,0,0.24999998497415224,-8140044811200356e-23,0,22.248630896277415,132.02708384365954,3.3883590698242188
feeder11,2.0760000814004482,0.1038,0,0.24999998497415224,-8140044811202412e-23,0,22.248630896277415,132.02708384365954,3.3883590698242188
feeder12,1.7360000814004481,-0.0868,0,0.24999998497415224,-8140044811107823e-23,0,22.248630896277415,132.02708384365954,3.3883590698242188
