Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.927000045392099,0.11814540703055046,0,0.2499999905829077,-4539209918081851e-23,0,33.644620809939404,166.54087300920006,2.9791600704193115
feeder2,2.199000045392099,0.10994999999999999,0,0.2499999905829077,-45392099180845944e-24,0,33.644620809939404,166.54087300920006,2.9791600704193115
feeder3,3.144000045392099,-0.1572,0,0.2499999905829077,-45392099180836514e-24,0,33.644620809939404,166.54087300920006,2.9791600704193115
feeder4,1.880000045392099,-0.094,0,0.2499999905829077,-45392099180874994e-24,0,33.644620809939404,166.54087300920006,2.9791600704193115
feeder5,2.952000042947826,0.07835378716960834,0,0.2499999907677848,-4294782622856758e-23,0,33.644620809939404,166.54087300920006,2.9791600704193115
feeder6,4.059000042947827,0.20295000000000002,0,0.2499999907677848,-4294782622862656e-23,0,33.644620809939404,166.54087300920006,2.9791600704193115
feeder7,2.5440000429478262,-0.1272,0,0.2499999907677848,-4294782622856413e-23,0,33.644620809939404,166.54087300920006,2.9791600704193115
feeder8,3.7450000429478263,-0.18725000000000003,0,0.2499999907677848,-4294782622863568e-23,0,33.644620809939404,166.54087300920006,2.9791600704193115
feeder9,1.8790000466193377,0.05596026846882503,0,0.24999999059219913,-46619337684857684e-24,0,33.644620809939404,166.54087300920006,2.9791600704193115
feeder10,1.8590000466193377,-0.09295,0,0.24999999059219913,-4661933768483449e-23,0,33.644620809939404,166.54087300920006,2.9791600704193115
feeder11,2.8590000466193377,0.14295,0,0.24999999059219913,-4661933768480512e-23,0,33.644620809939404,166.54087300920006,2.9791600704193115
feeder12,2.587000046619338,-0.12935000000000002,0,0.24999999059219913,-4661933768486508e-23,0,33.644620809939404,166.54087300920006,2.9791600704193115
