Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,1.8844733248993397,0.0846300863782135,1.1805265316993845,0.2499999907064967,14340127566538696e-23,0,15.652205684736575,59.04794594566874,3.2961361408233643
feeder2,1.0807307438037164,0.09105,0.7402691127950077,0.2499999907064967,1434012756653513e-22,0,15.652205684736575,59.04794594566874,3.2961361408233643
feeder3,1.3885887304971427,-0.11545000000000001,0.9204111261015817,0.2499999907064967,1434012756653495e-22,0,15.652205684736575,59.04794594566874,3.2961361408233643
feeder4,0.7821370855148103,-0.0674,0.5658627710839141,0.2499999907064967,1434012756653848e-22,0,15.652205684736575,59.04794594566874,3.2961361408233643
feeder5,1.0939974778760015,0.03774639314419653,0.8010023784382181,0.24999999071737203,14368578048857025e-23,0,15.652205684736575,59.04794594566874,3.2961361408233643
feeder6,2.378549945174667,0.1855,1.3314499111395526,0.24999999071737203,14368578048856816e-23,0,15.652205684736575,59.04794594566874,3.2961361408233643
feeder7,1.04611986069579,-0.0888,0.7298799956184298,0.24999999071737203,14368578048856554e-23,0,15.652205684736575,59.04794594566874,3.2961361408233643
feeder8,1.7358444711311334,-0.14445,1.153155385183086,0.24999999071737203,143685780488573e-21,0,15.652205684736575,59.04794594566874,3.2961361408233643
feeder9,0.6638713397704504,0.043437023257701546,0.48912851680037495,0.24999999071324616,14342917466167522e-23,0,15.652205684736575,59.04794594566874,3.2961361408233643
feeder10,0.8096403362540435,-0.06835000000000001,0.5573595203167818,0.24999999071324616,14342917466165426e-23,0,15.652205684736575,59.04794594566874,3.2961361408233643
feeder11,1.5302507951876803,0.12075000000000001,0.8847490613831451,0.24999999071324616,14342917466163253e-23,0,15.652205684736575,59.04794594566874,3.2961361408233643
feeder12,1.255695337604353,-0.10149999999999999,0.7743045189664721,0.24999999071324616,14342917466161736e-23,0,15.652205684736575,59.04794594566874,3.2961361408233643
