Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.876999888286562,0.11725148818635639,0,0.24999998031026868,11171343767745134e-23,0,33.36545268546729,104.51728053722628,2.850224018096924
feeder2,2.1819998882865623,0.1091,0,0.24999998031026868,11171343767742005e-23,0,33.36545268546729,104.51728053722628,2.850224018096924
feeder3,3.1049998882865624,-0.15525,0,0.24999998031026868,11171343767743493e-23,0,33.36545268546729,104.51728053722628,2.850224018096924
feeder4,1.8539998882865625,-0.0927,0,0.24999998031026868,1117134376773936e-22,0,33.36545268546729,104.51728053722628,2.850224018096924
feeder5,2.93899988577634,0.07771089903662856,0,0.2499999802227378,1142236600299484e-22,0,33.36545268546729,104.51728053722628,2.850224018096924
feeder6,4.03699988577634,0.20185,0,0.2499999802227378,11422366003008414e-23,0,33.36545268546729,104.51728053722628,2.850224018096924
feeder7,2.53599988577634,-0.1268,0,0.2499999802227378,11422366002998108e-23,0,33.36545268546729,104.51728053722628,2.850224018096924
feeder8,3.70199988577634,-0.18510000000000001,0,0.2499999802227378,11422366003000203e-23,0,33.36545268546729,104.51728053722628,2.850224018096924
feeder9,1.8709998911864119,0.057223439506853255,0,0.24999998050595815,10881358805359033e-23,0,33.36545268546729,104.51728053722628,2.850224018096924
feeder10,1.845999891186412,-0.09230000000000001,0,0.24999998050595815,10881358805356835e-23,0,33.36545268546729,104.51728053722628,2.850224018096924
feeder11,2.834999891186412,0.14175000000000001,0,0.24999998050595815,10881358805364752e-23,0,33.36545268546729,104.51728053722628,2.850224018096924
feeder12,2.5709998911864123,-0.12855000000000003,0,0.24999998050595815,10881358805358615e-23,0,33.36545268546729,104.51728053722628,2.850224018096924
