Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.7449998162313674,0.11370164812579027,0,0.24999999159027683,18376863254996748e-23,0,32.728065486609964,112.96637270461541,3.0480809211730957
feeder2,2.1519998162313674,0.10760000000000002,0,0.24999999159027683,18376863254977293e-23,0,32.728065486609964,112.96637270461541,3.0480809211730957
feeder3,3.048999816231367,-0.15245,0,0.24999999159027683,18376863254947554e-23,0,32.728065486609964,112.96637270461541,3.0480809211730957
feeder4,1.7949998162313674,-0.08975,0,0.24999999159027683,18376863254941966e-23,0,32.728065486609964,112.96637270461541,3.0480809211730957
feeder5,2.8979998182484943,0.0756412601471314,0,0.2499999904999812,1817515057517591e-22,0,32.728065486609964,112.96637270461541,3.0480809211730957
feeder6,3.980999818248494,0.19905,0,0.2499999904999812,1817515057516777e-22,0,32.728065486609964,112.96637270461541,3.0480809211730957
feeder7,2.5069998182484943,-0.12535000000000002,0,0.2499999904999812,18175150575181962e-23,0,32.728065486609964,112.96637270461541,3.0480809211730957
feeder8,3.616999818248494,-0.18085,0,0.2499999904999812,1817515057518143e-22,0,32.728065486609964,112.96637270461541,3.0480809211730957
feeder9,1.8489998341699727,0.05791536117287212,0,0.24999999010552582,16583002728259988e-23,0,32.728065486609964,112.96637270461541,3.0480809211730957
feeder10,1.8109998341699727,-0.09055,0,0.24999999010552582,16583002728269056e-23,0,32.728065486609964,112.96637270461541,3.0480809211730957
feeder11,2.7669998341699724,0.13835,0,0.24999999010552582,1658300272825556e-22,0,32.728065486609964,112.96637270461541,3.0480809211730957
feeder12,2.5469998341699727,-0.12735000000000002,0,0.24999999010552582,16583002728273916e-23,0,32.728065486609964,112.96637270461541,3.0480809211730957
