Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-1.6864954857715653,0.06217576662952336,4.997495306733983,0.24999997708419266,17903758227058154e-23,0,-13.553229117962061,-40.1062638315694,3.4605870246887207
feeder2,-0.9617637654124438,-0.10860000000000002,3.1337635863748616,0.24999997708419266,17903758227063005e-23,0,-13.553229117962061,-40.1062638315694,3.4605870246887207
feeder3,-1.2413546555617707,-0.13275,3.896354476524188,0.24999997708419266,17903758227059255e-23,0,-13.553229117962061,-40.1062638315694,3.4605870246887207
feeder4,-0.6764535570836196,-0.08595000000000001,2.3954533780460374,0.24999997708419266,17903758227053193e-23,0,-13.553229117962061,-40.1062638315694,3.4605870246887207
feeder5,-1.1438648310624402,-0.11235,3.3908647182525833,0.24999997110681987,11280985683133051e-23,0,-13.553229117962061,-40.1062638315694,3.4605870246887207
feeder6,-1.5283952784238963,0.11204682082322875,5.636395165614039,0.24999997110681987,11280985683133332e-23,0,-13.553229117962061,-40.1062638315694,3.4605870246887207
feeder7,-1.0497836971289558,-0.10200000000000001,3.089783584319099,0.24999997110681987,11280985683134924e-23,0,-13.553229117962061,-40.1062638315694,3.4605870246887207
feeder8,-1.4316253124276719,-0.17250000000000001,4.881625199617815,0.24999997110681987,11280985683124209e-23,0,-13.553229117962061,-40.1062638315694,3.4605870246887207
feeder9,-0.8006366344126514,-0.037695222445423615,2.064636452092863,0.2499999772362456,18231978864032332e-23,0,-13.553229117962061,-40.1062638315694,3.4605870246887207
feeder10,-0.5806425992530604,0.08860000000000001,2.352642416933272,0.2499999772362456,1823197886403627e-22,0,-13.553229117962061,-40.1062638315694,3.4605870246887207
feeder11,-1.2885702296185988,-0.12230000000000002,3.7345700472988104,0.2499999772362456,18231978864025964e-23,0,-13.553229117962061,-40.1062638315694,3.4605870246887207
feeder12,-1.16537829113593,-0.10515000000000002,3.2683781088161417,0.2499999772362456,18231978864029476e-23,0,-13.553229117962061,-40.1062638315694,3.4605870246887207
