Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-0.5464958928811842,0.02382528146756316,3.879497127296321,0.24999988405417994,-12344151364709857e-22,0,-3.7876826917600246,-10.946402979186471,3.0364151000976562
feeder2,-0.26970270659520806,0.10815,2.4327039410103444,0.24999988405417994,-12344151364708813e-22,0,-3.7876826917600246,-10.946402979186471,3.0364151000976562
feeder3,-0.3476930762296007,-0.13385,3.0246943106447373,0.24999988405417994,-1234415136470929e-21,0,-3.7876826917600246,-10.946402979186471,3.0364151000976562
feeder4,-0.13356114566226748,-0.0863,1.859562380077404,0.24999988405417994,-12344151364708494e-22,0,-3.7876826917600246,-10.946402979186471,3.0364151000976562
feeder5,-0.36828714675888086,-0.025230622483919135,2.6322886370258267,0.2499998609313282,-1490266946047583e-21,0,-3.7876826917600246,-10.946402979186471,3.0364151000976562
feeder6,-0.1854660121628078,0.20950000000000002,4.375467502429754,0.2499998609313282,-14902669460474714e-22,0,-3.7876826917600246,-10.946402979186471,3.0364151000976562
feeder7,-0.3685612906406155,-0.10149999999999999,2.3985627809075614,0.2499998609313282,-14902669460474856e-22,0,-3.7876826917600246,-10.946402979186471,3.0364151000976562
feeder8,-0.346546934278795,-0.17215000000000003,3.789548424545741,0.2499998609313282,-1490266946047651e-21,0,-3.7876826917600246,-10.946402979186471,3.0364151000976562
feeder9,-0.328768180882771,0.011067877108476565,1.602769696065307,0.24999986037500954,-15151825360221178e-22,0,-3.7876826917600246,-10.946402979186471,3.0364151000976562
feeder10,-0.06334604886126213,-0.08815,1.826347564043798,0.24999986037500954,-15151825360220958e-22,0,-3.7876826917600246,-10.946402979186471,3.0364151000976562
feeder11,-0.41113133201230695,0.12440000000000001,2.899132847194843,0.24999986037500954,-15151825360221432e-22,0,-3.7876826917600246,-10.946402979186471,3.0364151000976562
feeder12,-0.41822826289458864,-0.10595000000000002,2.537229778077125,0.24999986037500954,-15151825360220926e-22,0,-3.7876826917600246,-10.946402979186471,3.0364151000976562
