Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.1890001052748915,0.09151496433151929,0,0.24999997872156485,-10527489163358644e-23,0,28.629712010574288,86.89117595209296,2.849031925201416
feeder2,1.9800001052748917,0.099,0,0.24999997872156485,-10527489163390738e-23,0,28.629712010574288,86.89117595209296,2.849031925201416
feeder3,2.5720001052748915,-0.12860000000000002,0,0.24999997872156485,-10527489163235193e-23,0,28.629712010574288,86.89117595209296,2.849031925201416
feeder4,1.5480001052748917,-0.07740000000000001,0,0.24999997872156485,-1052748916339606e-22,0,28.629712010574288,86.89117595209296,2.849031925201416
feeder5,2.44900016274179,0.07379228769616158,0,0.24999997526251233,-16274179030578257e-23,0,28.629712010574288,86.89117595209296,2.849031925201416
feeder6,3.5030001627417904,0.17515000000000003,0,0.24999997526251233,-16274179030558796e-23,0,28.629712010574288,86.89117595209296,2.849031925201416
feeder7,2.1720001627417904,-0.10860000000000002,0,0.24999997526251233,-16274179030570962e-23,0,28.629712010574288,86.89117595209296,2.849031925201416
feeder8,3.29200016274179,-0.1646,0,0.24999997526251233,-16274179030621575e-23,0,28.629712010574288,86.89117595209296,2.849031925201416
feeder9,1.5810000254718697,0.053318121326019624,0,0.24999997933347742,-2547186962433863e-23,0,28.629712010574288,86.89117595209296,2.849031925201416
feeder10,1.5860000254718698,-0.07930000000000001,0,0.24999997933347742,-25471869623772466e-24,0,28.629712010574288,86.89117595209296,2.849031925201416
feeder11,2.4670000254718696,0.12335000000000002,0,0.24999997933347742,-254718696220049e-22,0,28.629712010574288,86.89117595209296,2.849031925201416
feeder12,2.2830000254718694,-0.11415,0,0.24999997933347742,-25471869621153135e-24,0,28.629712010574288,86.89117595209296,2.849031925201416
