Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-1.2627500379578602,0.12275238217147875,4.633750008982666,0.24999999049285063,28975194074826317e-24,0,-10.363494892998679,-57.854210240165116,4.03882098197937
feeder2,-0.8166708724637706,-0.10445,2.9056708434885765,0.24999999049285063,28975194074845597e-24,0,-10.363494892998679,-57.854210240165116,4.03882098197937
feeder3,-0.891756156322143,-0.13605,3.612756127346949,0.24999999049285063,2897519407485212e-23,0,-10.363494892998679,-57.854210240165116,4.03882098197937
feeder4,-0.5600989873610056,-0.08305000000000001,2.2210989583858116,0.24999999049285063,28975194074830224e-24,0,-10.363494892998679,-57.854210240165116,4.03882098197937
feeder5,-0.8860589596761812,-0.1129,3.1440589311564278,0.24999999040792323,2851975348377115e-23,0,-10.363494892998679,-57.854210240165116,4.03882098197937
feeder6,-1.0011470060108631,0.17432007475861594,5.226146977491109,0.24999999040792323,28519753483800762e-24,0,-10.363494892998679,-57.854210240165116,4.03882098197937
feeder7,-0.7928919791060018,-0.10360000000000001,2.8648919505862485,0.24999999040792323,28519753483774762e-24,0,-10.363494892998679,-57.854210240165116,4.03882098197937
feeder8,-1.3053133959480536,-0.16105000000000003,4.5263133674283,0.24999999040792323,28519753483799296e-24,0,-10.363494892998679,-57.854210240165116,4.03882098197937
feeder9,-0.6336895549846583,0.029829458842791326,1.9146895262310997,0.24999999049445285,2875355848864916e-23,0,-10.363494892998679,-57.854210240165116,4.03882098197937
feeder10,-0.586778477448351,0.07975,2.1817784486947924,0.24999999049445285,28753558488691843e-24,0,-10.363494892998679,-57.854210240165116,4.03882098197937
feeder11,-0.7963416677939547,-0.13335,3.463341639040396,0.24999999049445285,28753558488667064e-24,0,-10.363494892998679,-57.854210240165116,4.03882098197937
feeder12,-0.8310075752791278,-0.11000000000000001,3.0310075465255695,0.24999999049445285,2875355848869334e-23,0,-10.363494892998679,-57.854210240165116,4.03882098197937
