Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.625000004548284,0.05871397898673891,0,0.24999998913478844,-4548283968880004e-24,0,21.96651458464611,80.94660624442092,3.3707289695739746
feeder2,1.741000004548284,0.08705000000000002,0,0.24999998913478844,-4548283968969009e-24,0,21.96651458464611,80.94660624442092,3.3707289695739746
feeder3,1.945000004548284,-0.09725,0,0.24999998913478844,-4548283968859479e-24,0,21.96651458464611,80.94660624442092,3.3707289695739746
feeder4,1.166000004548284,-0.0583,0,0.24999998913478844,-4548283968933214e-24,0,21.96651458464611,80.94660624442092,3.3707289695739746
feeder5,1.6679999995345236,0.043332793726267915,0,0.24999998921510433,46547635913171326e-26,0,21.96651458464611,80.94660624442092,3.3707289695739746
feeder6,2.8879999995345234,0.1444,0,0.24999998921510433,4654763591286029e-25,0,21.96651458464611,80.94660624442092,3.3707289695739746
feeder7,1.5429999995345236,-0.07715,0,0.24999998921510433,4654763591922685e-25,0,21.96651458464611,80.94660624442092,3.3707289695739746
feeder8,2.4829999995345235,-0.12415000000000001,0,0.24999998921510433,4654763590179832e-25,0,21.96651458464611,80.94660624442092,3.3707289695739746
feeder9,1.0260000051589588,0.03094479131849036,0,0.24999998916366448,-5158958821127689e-24,0,21.96651458464611,80.94660624442092,3.3707289695739746
feeder10,1.1090000051589588,-0.05545,0,0.24999998916366448,-5158958821138901e-24,0,21.96651458464611,80.94660624442092,3.3707289695739746
feeder11,2.043000005158959,0.10215000000000002,0,0.24999998916366448,-51589588210479095e-25,0,21.96651458464611,80.94660624442092,3.3707289695739746
feeder12,1.725000005158959,-0.08625000000000001,0,0.24999998916366448,-5158958821028668e-24,0,21.96651458464611,80.94660624442092,3.3707289695739746
