cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
15042.004081034102,10.594,2.463697937245146,169.05299999999957,0.749999999999999,2.463697937245146,6.967116295059798,0,-3.63411015689985e-16,OPTIMAL,456991.1099111482,0.0
