cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
38891.39305242095,10.563,0.0,37.67599999999951,-0.7496616778765385,0.0,13.300750017927822,0,0.0,OPTIMAL,443895.1112990711,0.0
