cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
12346.765342481944,11.125,0.0,106.2619999999998,0.7389519999999989,0.0,7.716728339051215,0,0.0,OPTIMAL,422250.9767366982,0.0
