cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
7198.251125579754,11.625,8.494129306542217,169.05299999999957,-0.7498308389382692,8.494129306542217,2.5301409931739034,0,-9.18265029986598e-16,OPTIMAL,456924.002065554,0.0
