cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
12014.102353286808,11.344,0.0,181.3509999999998,0.749999999999999,0.0,7.339097344707884,0,0.0,OPTIMAL,448497.15254416637,0.0
