cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
30625.945560333144,10.437,0.0,13.136999999999546,0.749999999999999,0.0,10.201847288585325,0,0.0,OPTIMAL,441695.85766761214,0.0
