cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
19568.11784477067,10.578,0.0,12.823999999999558,-0.749661677876539,0.0,10.408573321686527,0,0.0,OPTIMAL,440755.6032621051,0.0
