cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
36971.62147419964,11.375,0.0,13.410999999999555,-0.6465251910331711,0.0,12.377509700100314,0,0.0,OPTIMAL,442328.3685735658,0.0
