cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
21882.37442719324,9.672,0.0,0.14599999999957197,-0.7496616778765393,0.0,10.591662355853456,0,0.0,OPTIMAL,440731.29684772657,0.0
