cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13259.78632530558,10.063,0.0,173.10899999999955,0.07095721961525424,0.0,8.261549112339925,0,0.0,OPTIMAL,454203.34869049466,0.0
