cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13093.269987993966,11.593,3.9735994473124627,181.43900000000008,-0.7273200000000012,3.9735994473124627,6.749108241234003,0,1.955114672588798e-15,OPTIMAL,455513.0903777351,0.0
