cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13622.036446362376,9.265,0.0,187.4999999999996,0.749999999999999,0.0,7.39925934077261,0,0.0,OPTIMAL,448316.8293177062,0.0
