cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
11223.477467611478,10.781,6.687045728471642,187.4999999999996,0.0,6.687045728471642,3.7687970005411273,0,3.998266561583419e-16,OPTIMAL,451732.59409514745,0.0
