cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
10006.083171259783,9.782,6.045214937240319,187.4999999999996,0.749999999999999,6.045214937240319,3.988076194204776,0,4.511365239712184e-16,OPTIMAL,461775.1407486608,0.0
