x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201,x202,x203,x204,x205,x206,x207,x208,x209,x210,x211,x212,x213,x214,x215,x216,x217,x218,x219,x220,x221,x222,x223,x224,x225,x226,x227,x228,x229,x230,x231,x232,x233,x234,x235,x236,x237,x238,x239,x240,x241,x242,x243,x244,x245,x246,x247,x248,x249,x250,x251,x252,x253,x254,x255,x256,x257,x258,x259,x260,x261,x262,x263,x264,x265,x266,x267,x268,x269,x270,x271,x272,x273,x274,x275,x276,x277,x278,x279,x280,x281,x282,x283,x284,x285,x286,x287,x288
0.017518621645725072,0.018307384559461293,0.018784712504277448,0.018413259802772405,0.018702171798329986,0.018447708763570745,0.01968815419520614,0.018591631639296082,0.019402486220898782,0.018236296435077872,0.018177291586251084,0.018085801089295986,0.017876939142329986,0.018455217244285428,0.018507319504621228,0.018342444306776062,0.018962676990734683,0.01917652643237099,0.019001887297752325,0.018909531140374983,0.01853338537464525,0.01829063448745303,0.018301124577288455,0.018688234829833835,0.019267290741233827,0.018359416003438076,0.01841928811854533,0.018871753986381086,0.01826491816996587,0.01784097367732179,0.01835660688931397,0.01848640815188637,0.01876099500816397,0.018522954693261828,0.018078836838927474,0.01872599596216712,0.018410002124776507,0.018282137076334262,0.01890706087728074,0.018196767916004355,0.018859790099689633,0.018714527074251978,0.018763382100398927,0.018029416130818897,0.01788345713064406,0.018051795838687937,0.018464458869688633,0.018894284079244157,0.018644608231183815,0.018399800694638573,0.0188607626120537,0.01867767888826102,0.018350073198097082,0.01804785394730822,0.019135847436742473,0.018335073147852078,0.018992106967629038,0.01853172231557569,0.018599633990315684,0.019001521781629456,0.018655434322037458,0.018137548794428974,0.019290660510811106,0.019098278996661885,0.01818101518805438,0.01839500110745514,0.018202831703726143,0.017715848564801854,0.018402667611840246,0.018559013050117572,0.018160450460418243,0.0185106124272697,0.018725836259682924,0.01814685620141547,0.018349489351481785,0.018531714898440136,0.018586824807095035,0.018073723235588517,0.017151497989441912,0.018129416469531277,0.018271632134674934,0.017757794310660924,0.017185904190022097,0.017481196268340316,0.017447752632884065,0.01802899518045103,0.017081421450454763,0.017923878041664107,0.017176456099909622,0.016466671111106987,0.01776811897165449,0.017300355907078298,0.01650796593395696,0.015738109986280713,0.01696222400106209,0.016605869328559866,0.016520960738048172,0.017264195096137105,0.016452134914317625,0.015526429901522604,0.015887077319294837,0.015136147013139823,0.01658479891811891,0.015798003028791162,0.016129544146120042,0.016039081113141986,0.015841791706023216,0.01521746690794699,0.014402169374216182,0.015473304769949292,0.01563905189079094,0.01551659864060241,0.015623631283561505,0.016215018861192414,0.014858635848719581,0.016141170922761763,0.015533777342695827,0.016311394105725654,0.015930882089546912,0.01599340765249811,0.016137025973717686,0.016670251920572365,0.015593607848431572,0.015711586088112944,0.015778557725838836,0.015303407713668426,0.015897212479678752,0.015528368811416936,0.015351979397855417,0.015743976964495626,0.015449271701608916,0.015762577921323077,0.016493282613881253,0.01591175277686268,0.016118790194178497,0.016003759885596616,0.017858701643796486,0.016709710905075916,0.016593051335440333,0.01822169483658982,0.016256312825674257,0.016704160788092285,0.016314129275663714,0.015706305952556354,0.016113950111379262,0.017219743058528247,0.017206957514956864,0.016587896483354344,0.01692018934859982,0.01751696633464664,0.01817095690239457,0.017699260803793658,0.016891310818526118,0.017223105682190633,0.016994315394096536,0.01650873654449095,0.016965074184320313,0.01691605897833513,0.016545751831773613,0.01675832620026865,0.01695675789014147,0.015966031894132232,0.01661598235596532,0.017014067175494883,0.016258415070048344,0.017747110036609275,0.016054286789234377,0.01648568052101512,0.016129878310932474,0.016615265382667756,0.016307249170549792,0.016251095477037344,0.01682409527796163,0.01723868855637219,0.016236163042122803,0.015998270491231516,0.01592712964469214,0.016079557357935686,0.015508766266650235,0.015638513507437377,0.016221274612317694,0.015586651782987694,0.015774271709362797,0.015516469421047367,0.01487633561091508,0.015692200953160124,0.013483749462347172,0.014226450227038638,0.013581547714350765,0.013352756525796103,0.01318324196301115,0.012345755378167919,0.01197931211447206,0.010502829770077172,0.010609320100784046,0.009271001779272654,0.0068499669796552405,0.0074567628371342955,0.0055456004186320825,0.0049133117006984394,0.003742156369450345,0.003155081139660974,0.0010280950455807164,0.0009142477971295082,-17415721199583074e-22,-6320211632175417e-20,-0.0011066484714060537,-0.00034576665676379353,-0.0013279985133987017,0.00022868741149401466,-0.0006125296804728985,0.0021157486175428135,0.0013547148747227473,0.0017043177919167812,0.0014068019749482522,0.002722608286656841,0.002237222799587875,0.0007783445230408028,0.002846157951891425,0.0044202492332780395,0.0035767743253643787,0.0049460474713689685,0.0038170657874099516,0.0038582137343728035,0.0032733841856400917,0.005351897537869559,0.004668224360755745,0.003723397996783484,0.006613791461530116,0.0062267561430827565,0.0069373185641465225,0.0073455666052722295,0.00823917443536997,0.008140402860927352,0.00892319296718078,0.008661994528650553,0.008425039933362927,0.010015239059321628,0.008968037609929747,0.010439118381833147,0.01057808959061345,0.01106475871746194,0.01064457765799583,0.011295339287386071,0.012990738057093993,0.012112708846493805,0.012574430930775083,0.011602959378245561,0.014057222887650529,0.013324429154742889,0.013447226670380872,0.014231802326263365,0.014726814398696542,0.013964080629143909,0.015476122910018411,0.015669769097363558,0.014889942868033244,0.01596876250754608,0.016048986787345832,0.01537044905710826,0.017033630496550482,0.015787562428247026,0.01696089055593764,0.01802763241952775,0.016830975884843103,0.018044057176506343,0.017755071046247354,0.017559737325393475,0.018034393098140918,0.018065513855310307,0.01817104121103364,0.018187781953298773,0.01773971188366755,0.0185768913344599,0.01807550983117622,0.018698646568563498,0.01894592124624203,0.018844649043572286,0.018590395109182235,0.017823373204189082,0.01921009555889748,0.018735231261626448,0.018819738014095744,0.01903236405557198,0.018157799920879285,0.01870995647462338,0.019206950556888126,0.019420055766644836
