cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
34967.38764331235,21.563,0.0,75.00000000000016,0.0,0.0,11.582440425078618,0,0.0,OPTIMAL,311072.50268615247,0.0
