cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
20249.93711545425,19.937,0.0,43.85499999999999,-3.7373999999999987,0.0,10.945911954299595,0,0.0,OPTIMAL,521060.49954931723,0.0
