cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
28933.01947963754,16.61,0.0,62.77700000000001,-1.4667600000000005,0.0,11.527099394277904,0,0.0,OPTIMAL,311957.50412267767,0.0
