cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
19503.483216899014,19.625,0.0,44.03999999999999,0.03480000000000116,0.0,8.63368004289465,0,0.0,OPTIMAL,520183.35155140597,0.0
