cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
-13104.50444183914,19.515,10.859252102376187,31.632000000000055,3.750000000000007,10.859252102376187,-5.239705894377904,0,-1.3623542398366606e-15,OPTIMAL,520303.06845776644,0.0
