cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
54616.02890435137,18.687,0.0,31.34099999999993,-3.749544214948237,0.0,16.12043356090654,0,0.0,OPTIMAL,313130.6712913916,0.0
