cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
27706.396248074776,16.469,0.8745898533974091,43.85499999999999,3.750000000000007,0.8745898533974091,8.54081265353723,0,0.0,OPTIMAL,313532.9269055462,0.0
