cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
42798.338577145194,19.719,0.0,0.2970000000000089,0.03500190092752459,0.0,12.39453767076316,0,0.0,OPTIMAL,311545.3574305446,0.0
