cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
54157.56124553043,18.609,0.0,0.10600000000000906,-3.749544214948237,0.0,16.456262912649784,0,0.0,OPTIMAL,314834.0728922036,0.0
