cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
-6885.667633078879,17.562,13.081786165123646,43.85499999999999,0.012600000000000328,13.081786165123646,-3.0266670914632434,0,1.412850956020173e-15,OPTIMAL,529576.110803009,0.0
