cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
26533.212686668565,15.61,1.1661864970430007,75.00000000000016,3.750000000000007,1.1661864970430007,8.06971188767292,0,0.0,OPTIMAL,316187.1574432537,0.0
