cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
40271.70411555293,16.328,0.0,31.44200000000003,-3.749505403027939,0.0,14.740740891490823,0,0.0,OPTIMAL,308926.0543816169,0.0
