cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
22404.536152560355,17.906,0.0,0.19600000000000778,-3.726662314020709,0.0,11.264221293393843,0,0.0,OPTIMAL,521973.9918733253,0.0
