cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
27487.52815754454,19.391,0.0,6.355000000000003,-3.7500000000000075,0.0,12.761155133493286,0,0.0,OPTIMAL,518802.1210105745,0.0
