cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
28214.94849936048,18.141,2.4048410788444015,12.710000000000006,0.024744214948230106,2.4048410788444015,10.19326174109844,0,4.0807336893280977e-16,OPTIMAL,361666.80326305877,0.0
