cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
2702.453268418212,57.5,11.055048054069475,62.97399999999993,-1.443116768000658,0.7977003481394056,0.8364138868518143,0,0.0019065022837685746,OPTIMAL,472718.7221849372
