cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
13814.978301750887,52.454,0.0,74.99999999999989,3.4511511075427505e-5,8.416519519209476,8.475446810890114,0,0.0,OPTIMAL,479762.25286546414
