cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
22391.13704481191,51.422,0.0,74.99999999999989,2.6497781532049092e-5,10.000318815709655,10.07701937210257,0,0.0,OPTIMAL,438883.62192807987
