cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
44183.52818580137,52.281,0.0,44.04699999999977,-2.2143374060473793,14.154270665422844,14.28039049314847,0,0.0,OPTIMAL,448727.3767354166
